id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_green_spaces_1,score_of_green_spaces_1,distance_to_green_spaces_2,score_of_green_spaces_2,distance_to_green_spaces_3,score_of_green_spaces_3,distance_to_shopping_centers_1,distance_to_shopping_centers_2,distance_to_shopping_centers_3,distance_to_utilities_1,distance_to_utilities_2,distance_to_utilities_3,distance_to_train_stops_1,distance_to_train_stops_2,distance_to_train_stops_3,distance_to_primary_schools_1,distance_to_primary_schools_2,distance_to_primary_schools_3,distance_to_highschools_and_others_1,distance_to_highschools_and_others_2,distance_to_highschools_and_others_3,distance_to_tram_and_bus_stops_1,distance_to_tram_and_bus_stops_2,distance_to_tram_and_bus_stops_3,distance_to_cultural_and_entertainment_1,distance_to_cultural_and_entertainment_2,distance_to_cultural_and_entertainment_3,distance_to_preschools_1,distance_to_preschools_2,distance_to_preschools_3
33067ecfaaaca2d0f2b7585d3563e0ae,lodz,apartmentBuilding,69.5,3.0,,5.0,2017.0,51.75334,19.4691,3.28,12.0,0.385,0.492,0.824,0.277,0.448,0.966,0.078,condominium,brick,,no,no,yes,no,no,610000,14.997710203593753,304415744.107562,9.139987975541679,35258384.13347536,12.830991829463722,20720945.665792428,0.16852199251904024,0.2720254563585255,0.27521752858126136,0.3000719292530874,0.5364525308942852,0.7618480263374005,1.8032016569867326,2.700416749735989,3.0342558626799585,0.4156574903273445,0.513871200788028,0.6147927349675592,0.39043624271870603,0.39152546844987407,0.40373772681244363,0.24237176518492357,0.27145869960651386,0.2769085644912745,0.04720858907930294,0.243173788994085,0.29188092955304606,0.2404463532849423,0.2816972502221459,0.40607649600686824
a692fd4c9437505cd1b56c4c4bb83271,lodz,blockOfFlats,48.47,2.0,1.0,4.0,1950.0,51.78696,19.46621,0.99,16.0,0.108,0.843,0.219,0.209,0.389,0.807,0.119,condominium,brick,,no,no,yes,no,no,320000,12.94416175202661,304415744.107562,5.517474806236794,35258384.13347536,12.685140277832474,20720945.665792428,0.10944804923387089,0.18884271128209232,0.30485551518569587,0.19729906737586578,0.34477317526783635,0.45212074944222225,1.949604046418037,2.0099902337847064,2.3651043558812344,0.3166923267712455,0.5137948114393642,0.6093615371921264,0.42052523753935667,0.511295811361262,0.5454892597679648,0.15418034206231873,0.1987105266783833,0.20226159083285525,0.14895666378105837,0.3267370680532977,0.33758730433539186,0.21057413173185482,0.2378294410800457,0.2642266771227644
78b4dbab2cca916a35e410545fb8e901,lodz,blockOfFlats,64.39,4.0,5.0,10.0,,51.7613999,19.5476,6.77,5.0,0.159,1.065,0.426,0.178,0.565,2.308,0.398,condominium,concreteSlab,,yes,yes,yes,no,yes,609000,10.828888160660847,304415744.107562,9.117014778750287,35258384.13347536,7.380133669838981,20720945.665792428,0.3643052030854671,0.3824444611236282,0.4184498314399976,0.2972652603946844,0.4646204664706329,0.5959501203546552,0.322477935286785,2.5991510372783697,2.8288109258428005,0.15850640131951169,0.5570184330325662,0.8072951192086457,0.19562844498753099,0.7705876318706953,0.7881387339935443,0.2557270017822179,0.2903277793729317,0.30141632349399533,0.7180396927353235,0.7351294541325926,0.8500585876886105,0.17841362187670476,0.5070057955239919,0.639911952011772
f5faf193dc0beb0db7bf495e20eac5a6,lodz,apartmentBuilding,50.08,2.0,1.0,3.0,2016.0,51.73861,19.57435,9.51,7.0,0.161,3.269,0.822,0.207,0.138,,0.341,condominium,brick,,no,yes,yes,yes,no,615000,12.369516171009002,304415744.107562,7.002334807684609,20720945.665792428,12.218201621386775,35258384.13347536,0.30898205790361205,0.3427065637239921,0.4363467972266686,0.3156326682498501,0.3380043356958176,0.4397492458165838,1.7141130991897764,1.8452741136012611,2.6750603216488993,1.024165262844983,1.0629261900157276,2.474244199000866,0.16074142600463445,2.969768787958383,2.9779421241287065,0.11053123119494591,0.11387548412880205,0.21156242446328888,0.988773451453705,1.7719325925140366,2.428489682148801,0.2072363725511001,0.6603027563176272,0.6928813690100465
a3527b48d9952c780ac01bd9eff49cf1,lodz,blockOfFlats,30.94,1.0,11.0,11.0,1976.0,51.74651,19.39986,5.42,24.0,0.263,0.205,0.308,0.25,0.195,3.669,0.126,condominium,concreteSlab,,no,yes,yes,no,yes,255000,19.20830745212301,304415744.107562,11.533375680603728,35258384.13347536,2.4210241513941133,5472530.28531309,0.06650612917669164,0.09907058051783131,0.13910237438701792,0.12381900651962395,0.17902619985624826,0.20790317971543554,0.8267844564322526,2.458215891568754,3.8573744206848954,0.5159473689865064,0.5852762356643564,0.6438866707777166,0.2509853283116318,0.5796168237262489,0.6121251497624278,0.027370231891910173,0.06983895681226313,0.1441814048369208,0.4263607468293443,0.46636860672841457,0.47252317564746693,0.24288624145049262,0.26891550407293596,0.48532817507698417
1661d3ac98ff22abbb059018485977bb,lodz,apartmentBuilding,80.0,3.0,3.0,7.0,2012.0,51.74431,19.44716,4.17,1.0,0.564,1.72,1.043,0.691,0.426,0.624,0.894,condominium,brick,,no,no,yes,no,no,730000,16.791840526131963,304415744.107562,10.437730820136066,35258384.13347536,3.459569179561028,5472530.28531309,0.26365650403886143,0.4153618013260108,0.46191958415596435,0.0955185861384851,0.15146419279857196,0.42407072198474577,1.888409511480181,2.015166580116501,2.828529046167927,0.8374299356921543,0.8493555508420195,1.3021870570921075,0.5653129725240884,0.7577978959999091,0.8080739090067837,0.27113891226340314,0.3108984570489482,0.33736103237018444,0.054822010511215755,0.15496564789952444,0.26509710843968015,0.690607806866564,0.8489686727976161,0.9497673250586867
ffe124f5ee5a1862db42fea6109a3df6,lodz,blockOfFlats,56.0,3.0,,5.0,,51.78588,19.43013,1.76,24.0,0.287,0.449,0.497,0.16,0.455,0.774,0.061,condominium,brick,,no,no,yes,no,no,449000,15.202094822213144,304415744.107562,6.735696602632829,35258384.13347536,2.4412924388853083,5472530.28531309,0.12613868414758045,0.17838981674255672,0.28196079535309304,0.5947092439523827,0.6245278738155048,0.761638223764865,1.8039721874181234,3.1200358526190204,3.2670285645759294,0.296871833574754,0.4532290850740232,0.47564090614712734,0.28564256340485805,0.32222864510907506,0.3735051174295442,0.14202321247676838,0.19604908808532653,0.23693770841977574,0.6935030568676255,0.7943807299223659,0.8453117806729958,0.16833402992441396,0.28297814804279314,0.3259395239468658
a58a6ee26a008f6c4ff2445830072ce8,lodz,blockOfFlats,44.9,2.0,4.0,4.0,1970.0,51.7726,19.4232,2.39,10.0,0.238,0.46,0.106,0.359,0.514,1.51,0.176,condominium,concreteSlab,premium,no,no,,no,no,382000,16.305701918874043,304415744.107562,0.977262964887707,5472530.28531309,8.222694603840702,35258384.13347536,0.1524144486778121,0.2980474538574796,0.34067314164453527,0.5981058682534496,0.6863716725810474,0.7244377461551814,1.7191549520774954,2.581933795150359,3.211350401048772,0.7255700129887317,1.3039450018160368,1.5523879174649153,0.2492608204940661,0.740794965581537,0.790857782412849,0.028079273625859647,0.2765791131085149,0.32598239022928227,0.5352869780836951,0.5393579298731308,0.5412018978013022,0.4009915238716289,0.5410548574993851,0.6592603825593191
9eb0d88e57f16930246af46901380096,lodz,apartmentBuilding,43.92,2.0,,4.0,,51.7681,19.4271,2.42,3.0,0.459,0.919,0.657,0.379,0.353,2.06,0.721,condominium,brick,,no,yes,yes,no,no,485316,16.327339947178988,304415744.107562,1.0156088890105464,5472530.28531309,8.511784316437387,35258384.13347536,0.41554897478666614,0.47027688299488773,0.6170602742439868,0.368755378105324,0.746743262636882,0.8661886957725584,1.167148017000815,2.929689491960596,3.1492221146665904,1.037801665056333,1.1456341500052318,1.1750072272824026,0.4662976632757888,0.7979068397403157,1.2323938977431226,0.07493821656914901,0.0800326199366443,0.14371437445003107,0.1161795345752612,0.30292704537374027,0.3964320451196234,0.3730339255202206,0.8998075386709194,1.0408335022865065
3885a9a174f0a9002005d4ab781b2093,lodz,apartmentBuilding,44.05,2.0,1.0,4.0,,51.7681,19.4271,2.42,3.0,0.459,0.919,0.657,0.379,0.353,2.06,0.721,condominium,brick,,no,yes,yes,no,no,491158,16.327339947178988,304415744.107562,1.0156088890105464,5472530.28531309,8.511784316437387,35258384.13347536,0.41554897478666614,0.47027688299488773,0.6170602742439868,0.368755378105324,0.746743262636882,0.8661886957725584,1.167148017000815,2.929689491960596,3.1492221146665904,1.037801665056333,1.1456341500052318,1.1750072272824026,0.4662976632757888,0.7979068397403157,1.2323938977431226,0.07493821656914901,0.0800326199366443,0.14371437445003107,0.1161795345752612,0.30292704537374027,0.3964320451196234,0.3730339255202206,0.8998075386709194,1.0408335022865065
88408f5199dded15fb15a7a8ddc110cc,lodz,blockOfFlats,43.51,2.0,2.0,4.0,,51.7523014,19.4251185,3.84,18.0,0.102,0.235,0.065,0.111,0.375,1.967,0.078,condominium,brick,low,yes,yes,no,no,yes,356000,17.41731145118268,304415744.107562,10.135105582922028,35258384.13347536,1.8348866946955145,5472530.28531309,0.04428604226131453,0.05113845360799704,0.31688246650844465,0.09435460955570195,0.33188968732458085,0.37502327418356396,0.7184526539150179,1.8427290727101562,3.2154907477221095,0.26332696321819044,0.9125806789394614,1.0808689583968145,0.09343490901419121,0.14358443269894078,0.7791497042612895,0.29846567188952666,0.30959650114341924,0.37926838191691975,0.2241710664172843,0.2435909011598772,0.3352965585343981,0.16057828131693264,0.4604990279028883,0.6656125423283675
64222c8061bc282cf63b4649e545ff52,lodz,blockOfFlats,44.38,2.0,7.0,10.0,,51.7603378,19.5264257,5.46,9.0,0.331,0.591,0.625,0.175,0.316,1.393,0.033,condominium,,,no,yes,yes,no,yes,403858,11.750665278957179,304415744.107562,8.676127990074663,35258384.13347536,8.814881899039047,20720945.665792428,0.02341613901558607,0.034823566417784085,0.1327551454032417,0.40030311618698744,0.8430739132614593,0.8702782902586361,1.2352136367513806,1.321067435215941,1.492138370290745,0.5153300242746546,0.6423999424555514,0.9049852199563742,0.33138552931981846,0.35297195640213935,1.1323574607113542,0.2579420769163779,0.27948213353675416,0.5725787654011286,0.059810177033002884,0.23423573001375675,0.24277401184618666,0.17493351454593614,0.36301678429810547,0.6140702755046865
61f2c13c6527c8d1ddde372cdbb11658,lodz,blockOfFlats,48.54,2.0,2.0,4.0,1954.0,51.7911793,19.4868339,2.45,7.0,0.369,2.153,0.592,0.327,0.191,1.757,0.212,condominium,brick,low,no,no,no,no,yes,379000,11.482857620030295,304415744.107562,4.838842519349375,35258384.13347536,11.308112240212278,20720945.665792428,0.1697777971220937,0.21265924621474594,0.2834743865498338,0.20443434603946148,0.3092253390816702,0.3921398191050451,1.0011094144209778,2.1565015001184578,2.303387151624748,0.5223600941314069,0.7814098972594979,0.8901769038776035,0.39460655097790176,0.5118821121559768,0.5192337214910739,0.027502200805640913,0.06544482300930438,0.09806520439996087,0.41281808240975953,0.5705430754883383,0.6819442516894882,0.31718347466498586,0.9205688233925353,1.0418761290223513
8a672d6f392d5b3705a05157d05ee820,lodz,,58.03,3.0,1.0,6.0,2023.0,51.8166,19.44483,3.96,6.0,0.574,0.453,0.468,0.353,0.547,3.504,0.251,condominium,,low,no,yes,yes,no,no,417816,13.09452089115596,304415744.107562,3.5933534472723423,35258384.13347536,14.690015694387757,20720945.665792428,0.2727494896085499,0.3896889056563146,0.460116074663085,0.24743761113995963,0.34545880993398265,0.38102803588041634,0.8211803592372745,1.1226714886779257,2.051286096896609,0.838640551218576,1.4458639069009978,1.5686905833606646,0.5616926816450308,1.3146165486339796,1.5555310686408306,0.11425635235267477,0.12385892989302333,0.3544794485460374,0.7046942666104409,0.8817305868661427,0.8863879920482289,0.3526275715237658,0.5418625945373717,0.7596729626123658
d4bf8792b9cc97fddec46958e4eb9a0e,lodz,apartmentBuilding,60.9,3.0,2.0,2.0,2020.0,51.7793,19.3963,4.03,1.0,0.745,1.552,0.505,1.338,0.475,1.128,0.593,condominium,brick,,no,yes,yes,no,no,620000,17.6212232861993,304415744.107562,8.821451638581209,35258384.13347536,1.7781895500628806,5472530.28531309,0.107497872968343,0.11939709551007965,0.3612638886986345,0.7441648405094708,0.7956983170496745,0.8402371855589366,1.7478145598426265,3.354928949959234,4.388694002653886,0.7900596144116784,1.2260794407850761,1.5151466737852075,0.7283812410482725,0.781209392822049,1.2050707063984605,0.13730623151047416,0.15341719549160193,0.20214993339903198,0.4152615543965117,1.2362707506229573,1.3586277479702475,0.47987212334806995,0.7811695593904712,1.3312683946633905
f88a54700b89058702c8f2e90090a466,lodz,tenement,44.0,2.0,,4.0,1940.0,51.76821,19.45473,1.48,68.0,0.49,0.31,0.171,0.222,0.056,0.968,0.113,condominium,brick,,no,no,no,no,yes,479999,14.73024437640444,304415744.107562,7.7411809689872335,35258384.13347536,2.9111243417139616,5472530.28531309,0.04019564896338442,0.17925370815656047,0.19616318521234924,0.12052197778557155,0.33384645435765314,0.4259079268312781,1.0348077432930833,2.026149895045292,3.6302374149402095,0.48913935985740276,0.6703370808553977,0.7019025929729619,0.5916361414934951,0.6372634202684222,0.6566910956167232,0.10601340780917425,0.11492931537364164,0.20786066740090772,0.03668798673480627,0.040794808311622,0.10042651705672417,0.25658103924582165,0.3955855330667088,0.4184725113908437
12274471c5678d3dfa06a66eb8fee128,lodz,blockOfFlats,54.3,3.0,6.0,11.0,,51.76839,19.43863,1.83,6.0,0.304,0.762,0.119,0.466,0.508,1.905,0.234,condominium,concreteSlab,,no,no,yes,no,no,412000,15.637938834358877,304415744.107562,8.120666489607759,35258384.13347536,1.8075101856447333,5472530.28531309,0.16959861194267967,0.27443028534854513,0.2935405358877473,0.1329338520080203,0.24686698317392292,0.2542095463183312,1.3002786139899447,2.13574776681182,3.543539855843432,0.3002329531441,0.5895708561165994,0.6131167033636414,0.4198588862934905,0.5932975817956141,0.6159989478079309,0.05206417444733623,0.08606817527277616,0.09315664430601946,0.2984354040247026,0.3260054834507805,0.35311829202000183,0.46573041084099004,0.5041286075723349,0.7974124725612662
874f1ad9873a40ec52993d91df2cfb77,lodz,blockOfFlats,37.48,2.0,3.0,4.0,,51.7997,19.3787,5.61,16.0,0.168,3.933,0.336,0.135,0.253,1.632,0.328,cooperative,,,no,yes,no,no,yes,379000,17.972845344833136,304415744.107562,8.470243277892083,35258384.13347536,2.5540503828835903,5781259.37620733,0.14243347745513374,0.20601476562822194,0.26095564069839056,0.18674212796613227,0.42484529788380804,0.7006274031475425,2.0640079859206657,3.5525977164478104,5.362477529088938,0.17031459862964907,0.48748764801651395,0.5756966888914005,0.6934444377085456,0.6961049859507588,0.7703758555245718,0.15559288261068885,0.22747875724216612,0.27318824272327163,0.32112486767884546,0.45322931870572497,0.6080804602980163,0.14718312808822825,0.37408669947265283,0.4244955499072542
d68c3f75d715e71a114ddf4c84bd4717,lodz,blockOfFlats,32.0,2.0,8.0,10.0,,51.753,19.4287,3.64,12.0,0.36,0.437,0.275,0.152,0.136,1.747,0.283,cooperative,,,no,yes,yes,no,yes,280000,17.172524728954816,304415744.107562,9.961314109259135,35258384.13347536,1.9003311825287748,5472530.28531309,0.11207500311038117,0.2400789056934115,0.25722255612150274,0.23374453632869174,0.3150620316124496,0.4346567594204399,0.5509637937608116,2.073244910526591,3.1892489291815087,0.35355058582694787,0.8525297432125666,1.1698324827683733,0.3518039211313535,0.4001444086188416,0.8841889797786118,0.319294566802519,0.36467364792651985,0.36513363485286326,0.2417730893634203,0.344938010946817,0.39026664742083406,0.32065439154617587,0.5316746729512127,0.8403540164542818
802da339381a9ab4593a8821a75846b2,lodz,blockOfFlats,43.0,3.0,1.0,4.0,,51.731,19.4467,5.64,15.0,0.139,1.866,0.521,0.295,0.149,0.468,0.212,cooperative,,,no,yes,no,no,yes,347000,17.830884749481427,304415744.107562,11.877096307657393,35258384.13347536,4.221414503225331,5852022.155445618,0.10083376398855387,0.13621651938249324,0.2773623980450235,0.23882448737653036,0.27278127093501875,0.33173882871043875,0.5397662409648908,2.6323739485479782,2.9518041539067705,0.14088967457406212,0.15209714463507137,0.6346636901010102,0.18748554491722377,0.2224959039137818,0.6755335100079839,0.35323138696763556,0.36218464356965435,0.3657210284487884,0.17219443913040644,0.18453980116384236,0.22290272477167503,0.32021858073749254,0.32293696041447784,0.44944123530181873
b5700e8de7b4b3efb0930e2adcb89071,lodz,blockOfFlats,36.0,2.0,1.0,4.0,,51.7302,19.4975,6.42,16.0,0.124,1.375,0.653,0.175,0.361,2.014,0.155,condominium,,,no,yes,no,no,yes,325000,15.629872645936475,304415744.107562,11.636334386628343,35258384.13347536,11.91331934363959,20720945.665792428,0.20380997091730366,0.23232291608454966,0.28147354853050743,0.42322799235047537,0.5221292514184301,0.5473433651522593,1.0086518193496983,1.102520943832131,2.6253733048037846,0.21822250822616385,0.342994547299144,0.45625342079280734,0.12914660732567657,0.7225515630856274,0.8065456189672462,0.17434614938877535,0.2188510193840479,0.23330078574081675,0.15805836255041175,0.5322754333529556,0.5523749107085963,0.17419656161107022,0.33172521281130996,0.36232469928464783
68d719e023a3ccc6378586fd8a575035,lodz,tenement,33.0,1.0,,3.0,1920.0,51.8077189,19.4391243,3.11,1.0,0.927,1.133,1.04,0.238,1.136,2.487,0.862,condominium,brick,,yes,no,no,yes,no,299000,13.737213761414758,304415744.107562,4.511228106782375,35258384.13347536,0.5429499058157248,1299891.418611931,0.17401366552080547,0.31529653926483525,0.44655608656443146,0.30628659702897115,1.0436716469639535,1.1481404424214499,1.4786617477597608,2.1260311798679523,2.207552063215719,1.155818822407638,1.1955519310163167,1.32392960896567,0.9192196626516382,1.3394377599948846,1.4562232915790043,0.06742853901328802,0.0948343661665297,0.14693267954219827,0.207233781155096,0.20989953227214475,0.5675881948776931,0.2383402312649412,0.7130646556957808,0.7756999400266482
a3c45932a5bdf67d960583a3c9ad9f89,lodz,blockOfFlats,26.0,1.0,3.0,4.0,1966.0,51.7176264,19.4359927,7.22,5.0,0.32,1.444,0.953,0.244,0.363,2.108,0.691,condominium,,,no,yes,no,no,yes,224000,19.411798093043803,304415744.107562,13.502412441252071,35258384.13347536,2.901099585480133,5852022.155445618,0.3024152113244314,0.399064127243539,0.5854287919296044,0.1924954140165665,0.5752061484229255,0.883097346649308,1.1510750332229125,3.2383246057700448,3.4609625161123234,0.2884843363670085,0.9925251018336076,1.2155124028532935,0.3438617754127537,0.9795250814703353,1.5467764568479923,0.14729580572347165,0.14869383987059304,0.15911702342017278,0.18897202195920604,0.29021601318833595,0.9728845857381716,0.816593111862434,1.063580630309811,1.1703142569858167
2ca36babe2dc39fcad5c745812f9f13c,lodz,blockOfFlats,37.05,2.0,3.0,4.0,1966.0,51.7344,19.5024,6.18,16.0,0.144,1.952,0.542,0.199,0.174,2.404,0.199,condominium,concreteSlab,low,no,no,no,no,no,259000,15.053702098442953,304415744.107562,11.19450610121592,35258384.13347536,11.398684490071611,20720945.665792428,0.09824140378805303,0.11779256862495757,0.21194769309078432,0.08528893664514259,0.34292873095205334,0.5180992241756865,0.5890127577869224,1.5367052686976586,2.063899998637414,0.2614681502273658,0.4415821758128402,0.5611389094219593,0.1498316240136832,0.6650627666670201,0.6713662775770992,0.1834514392705062,0.2111770042789149,0.21445541760079173,0.15142805425806186,0.16398166659680408,0.40846477428167915,0.21430938559928625,0.41216061408631427,0.41395427505259713
1beeae17bf83635b0e8e8b8fed1953fb,lodz,,52.63,3.0,3.0,11.0,1980.0,51.79780445,19.45498458,1.81,21.0,0.239,0.933,0.216,0.179,0.12,1.577,0.115,condominium,concreteSlab,low,yes,no,yes,no,no,350000,13.097349465665873,304415744.107562,4.692600473903022,35258384.13347536,13.572473401270488,20720945.665792428,0.17268976643586903,0.20196260162160976,0.23199613717148138,0.26663076532751656,0.2765610835141746,0.4150811461541682,1.5917090283991226,1.9648971523075045,2.1595696213698545,0.2594093745921065,0.6777218798981288,0.8566595248417366,0.4188347979282099,0.4350519612072964,0.44064155740421146,0.16362353993242293,0.17430471282521878,0.27456592000564,0.13715960549236586,0.16393498434571743,0.16971833727618257,0.17924000269005688,0.20802361927396126,0.39527297976316983
3ab0cd5a3b4c77a1d02c8612c206722f,lodz,,75.0,3.0,,4.0,1992.0,51.7048,19.4757,8.65,3.0,0.287,1.514,1.422,0.25,1.123,2.839,0.314,condominium,,,no,yes,no,no,yes,550000,18.80528373282195,304415744.107562,2.1770541222410404,5852022.155445618,14.468343615706573,35258384.13347536,0.15226076019241686,0.18272832242906228,0.2879781443989028,0.8965328345735595,1.3259215424038482,1.327729315118449,2.4730508188440057,3.1719225444811365,4.211456676292126,1.5681091022105402,1.6839883485738834,1.8659383979787565,0.2865777876899329,1.2132212583356903,2.1707376385639945,0.18652210684408313,0.21996006659732978,0.22489212354761515,0.33187552179066554,0.9299022982110428,0.9416227492607371,0.2502824186925772,1.1908020136243893,1.3274477610345568
